ACSSF,2010e5,pr,000,0099,0005316,311,124,0,0,0,0,97,27,116,0,8,13,18,0,77,48,35,13,0,0,0,0,23,0,9,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,0,27,0,0,67,0,6,85,0,60,105,44,112,145,89,94,33,34,30,11,0,23,11,11,70200,98900,150100,139897500,.,4915000,77312500,57670000,,,,,,,,,987,235,0,0,0,0,235,752,139897500,46050000,93847500,.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,26,0,0,0,0,0,0,7200000,987,235,0,12,0,0,33,28,19,37,26,20,0,26,0,11,23,752,296,186,156,61,32,12,9,0,0,0,0,158,869,122,373200,273800,99400,25200,24400,800,987,235,0,11,26,51,12,0,17,37,70,11,752,303,132,67,48,11,28,0,8,78,77,15.2,38.5,11.3,987,0,0,0,0,0,0,0,38,0,12,0,0,26,0,568,276,53,0,28,123,88,381,263,34,23,0,61,0,987,296,342,105,21,0,33,28,19,37,26,20,26,34
ACSSF,2010e5,pr,000,0099,0005317,596,408,19,0,12,25,108,244,141,16,0,6,0,50,69,33,0,0,19,0,0,14,14,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,8,0,26,0,6,12,24,8,64,116,161,45,130,129,37,40,75,11,18,0,0,13,0,10,67300,89200,119300,109832500,.,3630000,58225000,47977500,,,,,,,,,933,204,0,0,0,0,204,729,109832500,19682500,90150000,.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,11,0,0,0,0,9250000,933,204,0,0,10,90,9,30,35,0,7,23,0,0,0,0,0,729,223,296,130,46,0,7,0,27,0,0,0,157,522,124,228200,128700,99500,6400,2800,3600,933,204,0,35,0,25,45,0,0,17,82,0,729,249,166,55,85,25,48,0,27,58,16,15.8,29.7,13.2,933,0,0,0,0,0,0,0,37,7,0,30,0,0,0,585,300,59,31,29,150,16,311,198,51,9,19,34,0,933,223,426,46,17,117,9,30,35,0,7,23,0,0
ACSSF,2010e5,pr,000,0099,0005318,444,177,0,0,0,13,109,55,122,0,0,17,0,47,58,62,24,0,0,0,18,20,63,63,0,0,0,0,0,8,8,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,1701,0,10,0,0,30,16,50,66,26,117,91,147,213,273,204,121,76,161,54,14,10,22,0,0,81300,107700,156800,221805000,.,19960000,131040000,70805000,,,,,,,,,1701,529,9,9,0,0,520,1172,221805000,70835000,150970000,.,51,0,0,0,0,0,0,0,0,0,18,0,0,15,0,0,0,0,0,0,18,0,0,0,0,8895000,1701,529,0,0,13,64,114,100,37,46,32,74,29,20,0,0,0,1172,595,223,114,119,90,13,18,0,0,0,0,176,674,99,560800,404900,155900,19500,11900,7600,1701,529,0,35,87,90,55,108,43,41,61,9,1172,472,339,122,44,6,71,0,17,21,80,14.5,29.4,11.1,1701,0,0,0,0,0,0,0,147,42,64,23,0,18,0,1011,561,64,32,148,133,73,543,452,6,6,31,32,16,1701,595,337,209,44,64,114,100,37,46,32,103,20,0
ACSSF,2010e5,pr,000,0099,0005319,97,47,0,0,0,0,24,23,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,1289,10,0,21,0,0,0,42,19,57,19,10,147,328,172,127,100,16,75,73,45,19,9,0,0,89800,99700,153700,,,,,,,,,,,,,,1289,519,0,0,0,0,519,770,174560000,72412500,102147500,.,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,,1289,519,0,0,9,111,125,103,0,71,0,20,20,41,19,0,0,770,276,180,136,57,53,57,11,0,0,0,0,248,614,130,518100,402700,115400,39200,19400,19800,1289,519,0,28,21,89,30,60,120,57,114,0,770,209,112,45,51,89,47,11,60,63,83,27.0,36.3,17.5,1289,36,0,18,0,0,18,0,103,11,22,0,10,60,0,785,180,79,45,88,310,83,365,224,21,74,9,37,0,1289,276,316,110,77,111,125,103,0,71,0,40,41,19
ACSSF,2010e5,pr,000,0099,0005320,329,123,30,0,0,0,46,47,109,0,0,0,27,65,17,0,0,0,0,0,0,0,65,46,19,0,0,0,0,32,20,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,0,0,0,16,0,0,0,80,10,54,43,73,127,305,127,129,37,72,150,28,0,0,12,0,93100,118700,171800,186940000,.,13075000,112247500,61617500,,,,,,,,,1263,374,25,25,0,0,349,889,186940000,60100000,126840000,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,1263,374,0,0,12,53,0,15,102,22,26,132,12,0,0,0,0,889,361,208,147,31,60,38,0,19,0,25,0,178,823,122,461400,327900,133500,34500,1000,33500,1263,374,0,21,68,12,39,68,18,26,122,0,889,468,117,72,49,33,15,0,26,41,68,14.7,33.5,10,1263,0,0,0,0,0,0,0,71,55,0,0,0,0,16,785,407,27,63,42,194,52,407,284,34,9,41,39,0,1263,361,355,91,50,72,0,40,102,22,26,144,0,0
ACSSF,2010e5,pr,000,0099,0005321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0099,0005322,380,182,0,0,0,0,46,136,90,0,21,0,9,29,31,57,14,16,0,13,6,8,38,6,0,0,0,0,32,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,18,0,0,6,6,0,103,21,162,211,151,70,63,64,0,7,42,0,5,53,12,6,0,65900,78700,100800,,,,,,,,,,,,,,1000,196,0,0,0,0,196,804,117215000,45225000,71990000,.,64,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,13,0,36,0,0,0,0,0,0,11187500,1000,196,0,11,0,9,30,19,11,20,8,25,0,12,13,16,22,804,245,205,127,71,68,15,34,33,6,0,0,177,890,138,401200,268800,132500,87500,37800,49600,1000,196,5,21,0,42,32,20,34,0,42,0,804,334,112,73,87,49,0,0,30,23,96,14.2,29.7,10.9,1000,12,12,0,0,0,0,0,69,0,10,17,0,25,17,578,329,76,32,20,66,55,341,204,43,32,0,38,24,1000,245,332,150,49,42,36,19,11,20,8,25,12,51
ACSSF,2010e5,pr,000,0099,0005323,498,222,0,0,0,0,73,149,139,0,23,0,0,49,67,31,0,11,0,0,0,20,60,32,0,0,0,0,28,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519,0,0,0,0,18,15,0,23,9,141,218,243,239,234,91,127,91,46,0,0,0,14,0,10,78000,93900,124900,179525000,.,10667500,116760000,52097500,,,,,,,,,1519,420,28,18,10,0,392,1099,179525000,47842500,131682500,.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,,1519,420,0,0,0,35,63,63,35,75,36,61,24,18,10,0,0,1099,284,242,148,201,76,85,0,36,15,12,0,231,819,158,573200,373400,199900,17200,6000,11200,1519,420,0,72,39,10,64,50,32,37,116,0,1099,458,146,131,64,15,27,31,72,63,92,16.1,32.5,11.6,1519,0,0,0,0,0,0,0,96,52,0,0,29,15,0,1074,570,38,64,38,272,92,349,224,36,15,10,64,0,1519,284,390,277,85,71,78,75,35,75,36,85,18,10
ACSSF,2010e5,pr,000,0099,0005324,713,433,5,0,22,0,107,299,131,0,10,14,37,13,57,106,35,5,13,0,0,53,35,28,0,0,0,0,7,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,0,13,0,0,0,0,14,42,28,82,64,38,60,93,45,25,4,23,19,0,0,16,0,0,65400,90300,122400,,,,,,,,,,,,,,566,80,9,9,0,0,71,486,65040000,8555000,56485000,.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,,566,80,0,0,0,14,17,0,0,0,20,0,0,20,9,0,0,486,243,98,45,43,21,0,22,14,0,0,0,128,945,99,153100,86300,66800,18800,7800,11000,566,80,17,0,21,0,0,0,0,0,29,13,486,225,101,51,39,7,12,15,0,21,15,11.3,18.9,10.5,566,17,17,0,0,0,0,0,20,0,0,0,0,20,0,246,174,27,0,0,22,23,283,224,12,7,12,23,5,566,243,143,64,22,28,17,0,0,0,20,0,20,9
ACSSF,2010e5,pr,000,0099,0005325,419,255,0,0,0,0,41,214,60,0,20,0,0,0,40,34,13,8,0,0,0,13,34,10,0,0,0,0,24,17,0,0,0,0,0,17,19,19,0,0,0,0,0,0,0,0,0,0,0,0,1119,0,0,34,0,18,15,11,80,83,100,212,205,119,85,22,30,25,28,32,0,0,20,0,0,63900,80300,96800,,,,,,,,,,,,,,1119,83,0,0,0,0,83,1036,111035000,8225000,102810000,.,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,,1119,83,0,0,18,0,14,0,15,12,0,24,0,0,0,0,0,1036,398,289,191,70,30,0,11,15,0,12,20,134,763,121,214200,61900,152400,8900,600,8300,1119,83,12,0,0,14,0,8,0,11,28,10,1036,495,122,47,67,31,5,16,37,119,97,10,42.3,10,1119,27,7,0,0,0,0,20,15,0,0,0,0,15,0,795,519,39,22,8,128,79,282,150,42,9,5,68,8,1119,398,480,100,29,15,14,12,35,12,0,24,0,0
ACSSF,2010e5,pr,000,0099,0005326,449,272,0,0,22,0,60,190,85,0,0,0,0,18,67,60,18,7,12,0,10,13,32,21,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,0,0,0,7,0,0,5,86,22,89,149,208,194,116,35,37,22,67,0,0,0,32,0,7,74000,88700,110100,130320000,.,7445000,88277500,34597500,,,,,,,,,1076,255,0,0,0,0,255,821,130320000,40540000,89780000,.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,,1076,255,12,0,29,19,35,18,8,62,25,15,0,32,0,0,0,821,261,295,133,29,46,43,0,14,0,0,0,165,810,127,316400,199900,116500,300,.,300,1076,255,0,31,0,52,26,15,36,0,95,0,821,376,104,141,39,9,12,0,10,87,43,15.2,35.5,10.6,1076,0,0,0,0,0,0,0,98,67,0,0,0,31,0,686,376,50,35,15,167,43,292,209,41,0,12,30,0,1076,261,440,75,72,33,35,18,8,62,25,15,32,0
ACSSF,2010e5,pr,000,0099,0005327,298,116,0,9,0,0,46,61,110,0,0,0,54,12,44,56,15,0,0,12,0,29,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,0,7,0,8,5,0,6,23,44,144,208,158,148,129,19,34,5,57,19,0,0,33,0,0,71200,85000,106600,,,,,,,,,,,,,,1047,269,0,0,0,0,269,778,118797500,38375000,80422500,.,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,,1047,269,0,0,43,34,61,17,66,42,0,6,0,0,0,0,0,778,157,256,173,68,22,18,17,67,0,0,0,185,594,145,305400,169400,136000,3900,.,3900,1047,269,0,10,27,39,21,44,5,52,53,18,778,287,140,46,90,28,29,17,26,51,64,18.1,33.2,12.5,1047,14,14,0,0,0,0,0,114,29,0,9,44,14,18,599,290,81,31,7,126,64,320,177,48,9,22,64,0,1047,157,429,90,78,101,61,17,66,42,0,6,0,0
ACSSF,2010e5,pr,000,0099,0005328,356,254,0,0,16,20,127,91,67,12,12,0,18,0,25,24,0,14,0,0,0,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,11,9,22,81,0,51,7,81,94,97,154,42,50,262,85,151,10,95,9,32,0,0,0,0,57800,94500,138600,,,,,,141910000,106235000,35675000,.,.,.,.,.,1343,375,20,11,9,33,322,968,141910000,44967500,96942500,.,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,,1343,375,0,14,0,23,45,34,108,9,49,40,29,0,24,0,0,968,159,201,266,156,144,23,9,10,0,0,0,214,766,173,504800,333300,171500,13100,.,13100,1343,375,28,38,51,40,46,9,0,34,129,0,968,397,232,80,59,44,35,7,13,54,47,14.1,28.3,11.4,1343,12,12,0,0,0,0,0,89,42,0,0,0,47,0,898,570,75,54,35,117,47,344,202,24,36,9,73,0,1343,159,467,314,32,33,45,34,108,9,49,69,0,24
ACSSF,2010e5,pr,000,0099,0005329,282,96,0,0,0,0,34,62,75,0,19,0,0,30,26,75,21,13,27,7,0,7,20,13,0,0,0,0,7,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415,0,82,0,73,39,93,8,99,80,52,66,66,76,150,137,230,92,36,26,10,0,0,0,0,45900,96500,154400,,,,,,146165000,124257500,21907500,.,.,.,.,.,1415,392,0,0,0,10,382,1023,146165000,61635000,84530000,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,1415,392,0,14,22,15,0,42,38,79,64,67,41,0,10,0,0,1023,270,245,273,96,83,36,12,0,0,8,0,184,882,149,515800,353000,162800,14900,4900,10000,1415,392,0,0,94,77,29,27,29,46,90,0,1023,354,159,74,86,57,13,42,26,68,144,18.6,29.3,12.7,1415,22,0,0,0,0,13,9,96,47,0,0,14,23,12,931,441,113,55,13,186,123,366,193,50,31,13,79,0,1415,270,518,193,70,15,0,50,38,79,64,108,0,10
ACSSF,2010e5,pr,000,0099,0005330,150,83,0,0,0,0,25,58,36,0,0,0,0,0,36,24,0,0,15,0,0,9,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,14,18,29,0,0,37,10,56,114,109,136,60,105,74,35,91,7,0,0,0,0,0,0,0,55200,74400,98400,72767500,.,6965000,45760000,20042500,,,,,,,,,895,238,8,0,8,0,230,657,72767500,20182500,52585000,.,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,,895,238,0,16,34,43,44,29,17,15,16,24,0,0,0,0,0,657,139,206,161,55,6,81,0,9,0,0,0,184,559,146,250800,144000,106800,33400,22400,11000,895,238,8,16,9,0,31,6,38,28,90,12,657,177,73,64,119,7,68,16,24,67,42,23.1,41.8,19.5,895,0,0,0,0,0,0,0,108,22,0,0,13,56,17,525,215,78,38,18,139,37,262,110,41,0,43,68,0,895,139,367,77,115,52,44,29,17,15,16,24,0,0
ACSSF,2010e5,pr,000,0099,0005331,296,141,0,0,9,0,85,47,94,0,0,46,7,19,22,61,0,46,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,7,0,0,36,0,6,20,7,8,46,42,58,42,69,24,58,21,36,0,0,25,0,0,0,69200,95400,155900,,,,,,,,,,,,,,505,191,9,9,0,0,182,314,61380000,22082500,39297500,.,73,0,0,0,0,0,0,0,0,0,0,9,0,0,17,0,0,0,30,0,17,0,0,0,0,15287500,505,191,13,0,9,0,51,45,21,37,15,0,0,0,0,0,0,314,68,62,106,26,28,0,15,9,0,0,0,224,650,167,175400,122800,52600,7200,.,7200,505,191,18,0,45,0,34,22,20,0,52,0,314,144,63,46,22,8,9,0,22,0,0,16.5,29.8,11.0,505,9,0,9,0,0,0,0,0,0,0,0,0,0,0,259,186,0,25,13,35,0,237,130,13,17,18,59,0,505,68,181,54,24,9,51,45,21,37,15,0,0,0
ACSSF,2010e5,pr,000,0099,0005332,625,361,7,19,16,15,186,118,120,22,8,20,0,23,47,65,32,0,0,15,18,0,31,31,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,28,20,0,0,0,0,8,1222,0,0,13,0,0,0,15,73,43,101,85,124,199,243,103,78,28,34,0,0,45,0,27,11,77100,97900,130000,,,,,,173525000,163182500,10342500,.,.,.,.,.,1222,528,0,0,0,21,507,694,173525000,82837500,90687500,.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,10,0,0,0,0,0,0,,1222,528,0,39,22,79,101,54,85,97,17,0,0,0,0,15,19,694,268,182,101,33,61,13,0,8,11,8,9,245,643,122,534300,425300,109000,62700,16500,46200,1222,528,13,58,41,104,45,60,22,58,127,0,694,386,101,19,73,6,33,0,17,29,30,18.2,30.3,10,1222,0,0,0,0,0,0,0,27,0,27,0,0,0,0,686,280,100,45,83,148,30,509,338,50,6,10,105,0,1222,268,283,133,35,87,112,62,94,97,17,0,0,34
ACSSF,2010e5,pr,000,0099,0005333,303,115,0,0,0,0,72,43,107,0,15,0,0,32,60,43,0,31,12,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,31,15,0,0,0,0,16,0,0,0,0,0,0,0,1025,37,22,22,18,11,11,0,59,130,115,87,75,54,150,49,110,20,33,0,22,0,0,0,0,55900,80100,121300,97582500,3137500,2375000,71402500,20667500,97582500,76570000,21012500,.,.,.,.,.,1025,273,0,0,0,0,273,752,97582500,30832500,66750000,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,1025,273,0,0,33,24,50,35,59,28,0,11,21,12,0,0,0,752,72,272,211,77,36,60,11,0,7,0,6,191,684,158,334700,201200,133500,31600,700,30900,1025,273,0,10,35,16,21,12,30,47,102,0,752,192,134,137,53,32,32,44,50,26,52,19.4,42.7,15.9,1025,33,13,0,0,0,20,0,47,0,0,10,0,15,22,699,342,45,32,44,206,30,246,153,24,11,0,58,0,1025,72,483,113,104,24,57,35,65,28,0,32,12,0
ACSSF,2010e5,pr,000,0099,0005334,130,69,0,0,0,0,33,36,31,0,0,12,0,0,19,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,7,0,0,0,0,0,22,69,18,81,146,97,25,68,76,73,39,40,16,0,0,31,0,0,70300,86300,149000,101840000,.,6965000,64120000,30755000,,,,,,,,,808,170,8,0,8,0,162,638,101840000,19382500,82457500,.,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,808,170,7,0,0,10,54,21,18,7,0,19,34,0,0,0,0,638,256,185,83,16,49,27,16,6,0,0,0,154,667,117,227900,138100,89800,1600,.,1600,808,170,0,21,16,22,0,9,9,17,76,0,638,248,132,58,46,0,42,20,21,40,31,14.6,44.7,12.1,808,0,0,0,0,0,0,0,59,9,0,0,9,41,0,480,267,38,0,31,113,31,269,199,30,0,11,29,0,808,256,275,65,43,16,54,21,18,7,0,53,0,0
ACSSF,2010e5,pr,000,0099,0005335,395,262,0,0,0,0,85,177,102,0,18,0,13,33,38,15,0,0,0,0,0,15,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,0,19,53,27,25,21,35,154,269,105,32,197,326,262,105,110,75,194,18,0,0,45,11,14,57100,93400,136400,,,,,,262820000,214225000,48595000,.,.,.,.,.,2097,762,65,40,25,0,697,1335,262820000,84937500,177882500,.,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2097,762,0,54,56,95,97,60,104,155,12,43,60,0,0,0,26,1335,569,481,99,90,36,38,0,22,0,0,0,183,718,110,798200,633200,165100,54800,54800,.,2097,762,0,68,82,129,119,108,29,34,182,11,1335,698,292,86,97,12,20,23,29,14,64,14.3,29.1,10,2097,19,7,0,0,0,12,0,72,0,0,21,30,21,0,1422,733,198,110,78,228,75,584,486,28,0,20,50,0,2097,569,580,180,94,117,97,60,104,155,12,103,0,26
ACSSF,2010e5,pr,000,0099,0005336,279,209,14,13,0,14,29,139,35,19,0,7,0,9,0,35,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,30,9,28,59,144,48,102,29,45,44,0,0,0,0,7,0,0,80700,90500,122200,,,,,,,,,,,,,,545,171,18,0,18,0,153,374,60290000,16640000,43650000,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,545,171,0,7,11,9,38,45,29,0,0,23,0,9,0,0,0,374,31,132,97,67,34,6,7,0,0,0,0,212,646,162,184800,120400,64400,2500,.,2500,545,171,0,9,27,62,17,16,0,28,12,0,374,194,88,0,41,18,0,7,11,8,7,13.9,24.0,10,545,0,0,0,0,0,0,0,24,7,17,0,0,0,0,335,226,44,18,0,40,7,186,85,42,17,16,26,0,545,31,229,108,24,9,38,45,29,0,0,23,9,0
ACSSF,2010e5,pr,000,0099,0005337,233,173,0,0,15,0,89,69,44,0,0,0,13,11,20,8,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,14,0,8,0,0,25,0,6,7,32,14,69,21,43,9,22,0,0,0,0,0,0,82300,110500,153800,30830000,.,.,12090000,18740000,,,,,,,,,270,75,0,0,0,0,75,195,30830000,7197500,23632500,.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,,270,75,15,0,17,0,24,0,12,0,7,0,0,0,0,0,0,195,80,34,47,12,0,0,0,8,8,0,6,157,523,126,69400,36500,32900,27800,.,27800,270,75,15,17,18,0,0,0,0,25,0,0,195,93,43,18,14,0,6,8,0,13,0,12.3,16.5,10.5,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,75,14,0,6,31,0,144,129,0,0,0,15,0,270,80,96,12,17,8,32,0,12,6,7,0,0,0
ACSSF,2010e5,pr,000,0099,0005338,297,110,0,0,0,0,22,88,86,14,0,0,0,31,41,77,23,0,0,0,0,54,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,0,45,22,0,0,19,19,35,41,83,107,160,356,161,108,272,103,53,54,0,0,27,0,0,82800,98500,158500,,,,,,,,,,,,,,1665,590,8,8,0,8,574,1075,207072500,66915000,140157500,.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,0,0,0,0,0,0,0,0,,1665,590,0,12,10,53,130,94,189,66,20,16,0,0,0,0,0,1075,325,412,133,40,71,27,21,18,0,28,0,193,696,126,569800,401700,168100,230400,67100,163300,1665,590,0,23,71,94,142,38,17,114,75,16,1075,548,207,34,31,55,21,19,25,27,108,14.8,28.5,10,1665,8,0,0,0,0,0,8,107,0,11,49,0,47,0,1005,549,83,71,38,159,105,545,334,31,77,21,71,11,1665,325,545,123,58,71,130,122,189,66,20,16,0,0
ACSSF,2010e5,pr,000,0099,0005339,244,150,0,0,0,0,13,137,63,0,15,9,0,12,27,21,0,21,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,0,0,38,11,0,0,19,96,39,20,39,77,33,102,110,97,31,179,16,0,0,23,13,0,73300,124400,196200,140595000,.,10482500,93320000,36792500,,,,,,,,,943,271,15,15,0,0,256,672,140595000,45450000,95145000,.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,,943,271,0,0,21,38,0,13,42,79,17,13,8,40,0,0,0,672,255,206,93,36,13,9,18,0,21,21,0,172,827,120,348900,240900,108000,251400,59500,191900,943,271,8,48,48,25,31,16,30,10,41,14,672,330,103,22,46,24,13,15,33,68,18,13.9,24.9,10,943,0,0,0,0,0,0,0,100,53,24,10,0,13,0,595,352,47,32,16,124,24,248,154,0,13,13,60,8,943,255,299,49,48,38,21,34,42,79,17,21,40,0
ACSSF,2010e5,pr,000,0099,0005340,214,76,0,0,0,0,0,76,53,0,8,0,0,17,28,63,15,22,11,0,0,15,9,9,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,0,10,46,0,127,50,47,86,113,41,53,16,96,15,79,113,69,58,12,0,20,19,0,25,39300,75200,159300,147340000,.,6600000,76470000,64270000,,,,,,,,,1095,142,6,6,0,0,136,953,147340000,18790000,128550000,71500,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,,1095,142,0,11,18,7,9,25,17,11,9,11,18,0,0,0,6,953,366,341,166,53,20,0,0,0,0,0,7,137,706,117,237600,116800,120800,17100,6700,10400,1095,142,11,30,6,9,20,26,8,7,25,0,953,394,199,125,72,23,6,15,0,43,76,12.3,28.8,11.1,1095,0,0,0,0,0,0,0,60,44,0,0,0,0,16,622,401,20,35,21,85,60,413,320,61,8,11,13,0,1095,366,507,84,18,7,9,25,24,11,9,29,0,6
ACSSF,2010e5,pr,000,0099,0005341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0099,0005342,285,134,0,0,0,0,35,99,81,0,0,0,0,81,0,46,16,0,0,0,0,30,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,0,18,17,0,9,0,11,45,65,87,109,165,91,330,142,111,64,18,14,11,0,16,0,0,77200,103400,133000,151720000,.,31495000,89105000,31120000,151720000,143865000,7855000,.,.,.,.,.,1323,714,0,0,0,0,714,609,151720000,79345000,72375000,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,1323,714,0,0,31,74,134,226,105,58,37,32,0,0,17,0,0,609,276,119,105,98,11,0,0,0,0,0,0,429,652,112,570600,496500,74200,6200,.,6200,1323,714,0,103,204,156,12,0,21,80,70,68,609,293,145,28,0,18,0,0,11,35,79,16.0,20.5,10,1323,0,0,0,0,0,0,0,291,130,111,0,0,34,16,759,406,45,30,0,147,131,273,237,0,0,0,36,0,1323,276,224,109,31,74,134,226,105,58,37,32,0,17
